Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2023-06-03 15:00:00,34.1,0.0,343.0,67.82,1.3,2.22,1006.58
2023-06-03 16:00:00,32.4,0.0,348.0,73.5,0.66,2.94,1006.58
2023-06-03 17:00:00,31.3,0.0,348.0,78.22,0.13,2.74,1006.7
2023-06-03 18:00:00,29.4,0.0,347.0,85.36,0.0,3.23,1007.42
2023-06-03 19:00:00,28.4,0.0,352.0,89.1,0.0,2.55,1008.26
2023-06-03 20:00:00,27.0,0.0,341.0,90.5,0.0,1.01,1009.1
2023-06-03 21:00:00,26.36,0.0,305.0,87.9,0.0,0.25,1009.58
2023-06-03 22:00:00,26.3,0.0,26.0,87.44,0.0,0.49,1009.84
2023-06-03 23:00:00,25.98,0.0,8.0,85.8,0.0,1.1,1009.72
2023-06-04 00:00:00,25.9,0.0,161.0,85.1,0.0,0.27,1009.52
2023-06-04 01:00:00,25.5,0.0,2.0,84.4,0.0,0.83,1008.88
2023-06-04 02:00:00,25.1,0.0,8.0,83.46,0.0,0.25,1008.82
2023-06-04 03:00:00,25.0,0.0,195.0,83.3,0.0,0.06,1008.56
2023-06-04 04:00:00,25.0,0.0,195.0,83.34,0.0,0.34,1008.3
2023-06-04 05:00:00,24.8,0.0,4.0,83.7,0.0,1.29,1008.4
2023-06-04 06:00:00,24.7,0.0,8.0,83.8,0.0,0.52,1008.96
2023-06-04 07:00:00,25.6,0.0,356.0,84.58,0.51,0.18,1009.44
2023-06-04 08:00:00,28.2,0.0,12.0,92.22,1.09,1.91,1009.9
2023-06-04 09:00:00,30.3,0.0,20.0,82.4,2.55,3.49,1009.8
2023-06-04 10:00:00,31.0,0.0,14.0,80.32,5.16,3.78,1009.78
2023-06-04 11:00:00,33.0,0.0,10.0,69.46,3.53,2.95,1009.44
2023-06-04 12:00:00,33.6,0.0,38.0,67.72,4.23,1.87,1008.62
2023-06-04 13:00:00,34.7,0.0,29.0,62.5,7.05,2.32,1007.54
2023-06-04 14:00:00,35.2,0.0,93.0,61.8,3.96,2.02,1006.36
2023-06-04 15:00:00,34.62,0.0,40.0,59.56,2.53,2.54,1005.6
2023-06-04 16:00:00,33.0,0.0,348.0,68.1,0.73,2.12,1005.48
2023-06-04 17:00:00,30.4,0.0,348.0,82.72,0.28,1.94,1006.0
2023-06-04 18:00:00,28.0,0.0,354.0,86.34,0.0,2.46,1006.5
2023-06-04 19:00:00,27.54,0.0,280.0,88.1,0.0,1.48,1007.6
2023-06-04 20:00:00,26.6,0.0,346.0,90.8,0.0,1.2,1008.2
2023-06-04 21:00:00,25.86,0.0,330.0,91.1,0.0,0.79,1008.58
2023-06-04 22:00:00,25.8,0.0,349.0,90.7,0.0,1.64,1008.92
2023-06-04 23:00:00,25.0,0.0,10.0,87.7,0.0,0.31,1008.82
2023-06-05 00:00:00,24.72,0.0,94.0,84.8,0.0,0.07,1008.98
2023-06-05 01:00:00,24.4,0.0,262.0,83.8,0.0,0.1,1008.38
2023-06-05 02:00:00,24.3,0.0,326.0,83.6,0.0,0.01,1008.22
2023-06-05 03:00:00,24.1,0.0,192.0,83.8,0.0,0.05,1007.78
2023-06-05 04:00:00,24.0,0.0,192.0,84.36,0.0,0.05,1007.88
2023-06-05 05:00:00,23.7,0.0,185.0,84.86,0.0,0.04,1008.18
2023-06-05 06:00:00,23.56,0.0,185.0,84.96,0.0,0.15,1008.06
2023-06-05 07:00:00,24.5,0.0,15.0,85.3,0.49,1.72,1007.9
2023-06-05 08:00:00,27.2,0.0,19.0,93.16,1.49,2.7,1008.0
2023-06-05 09:00:00,29.9,0.0,14.0,84.06,1.41,4.95,1008.2
2023-06-05 10:00:00,31.1,0.0,17.0,78.6,5.21,5.88,1008.42
2023-06-05 11:00:00,32.74,0.0,15.0,73.3,6.59,4.49,1008.2
2023-06-05 12:00:00,32.0,0.0,16.0,72.34,20.6,4.71,1007.48
2023-06-05 14:00:00,33.7,0.0,18.0,64.18,2.37,4.07,1005.94
2023-06-05 15:00:00,34.5,0.0,9.0,61.6,2.49,3.76,1005.44
2023-06-05 16:00:00,32.7,0.0,10.0,68.12,0.16,3.81,1005.22
2023-06-05 17:00:00,31.0,0.0,9.0,73.4,0.0,4.2,1005.8
2023-06-05 18:00:00,29.2,0.0,350.0,84.7,0.0,2.8,1006.5
2023-06-05 19:00:00,28.1,0.0,348.0,89.0,0.0,2.44,1007.66
2023-06-05 20:00:00,27.1,0.0,350.0,91.3,0.0,1.92,1008.1
2023-06-05 21:00:00,26.2,0.0,355.0,91.56,0.0,1.32,1008.9
2023-06-05 22:00:00,26.5,0.0,349.0,91.5,0.0,1.77,1009.4
2023-06-05 23:00:00,25.5,0.0,356.0,90.3,0.0,0.38,1009.36
2023-06-06 00:00:00,25.1,0.0,8.0,88.16,0.0,0.92,1009.1
2023-06-06 01:00:00,24.7,0.0,6.0,87.2,0.0,1.29,1008.44
2023-06-06 02:00:00,24.2,0.0,3.0,85.2,0.0,0.08,1007.7
2023-06-06 03:00:00,23.8,0.0,100.0,84.7,0.0,0.1,1007.54
2023-06-06 04:00:00,23.64,0.0,157.0,84.4,0.0,0.09,1007.52
2023-06-06 05:00:00,23.4,0.0,9.0,84.66,0.0,0.16,1007.64
2023-06-06 06:00:00,23.4,0.0,0.0,84.9,0.0,0.81,1008.04
2023-06-06 07:00:00,24.1,0.0,11.0,87.1,0.0,1.05,1008.4
2023-06-06 08:00:00,25.2,0.0,10.0,89.4,0.2,1.44,1009.28
2023-06-06 09:00:00,27.0,0.0,16.0,91.74,2.05,2.27,1009.6
2023-06-06 10:00:00,28.3,0.0,20.0,88.5,1.24,3.58,1009.52
2023-06-06 11:00:00,29.3,0.0,16.0,86.16,2.14,4.55,1009.16
2023-06-06 12:00:00,30.1,0.0,12.0,81.24,2.3,5.09,1008.84
2023-06-06 13:00:00,30.46,0.0,13.0,79.1,1.74,4.4,1007.92
2023-06-06 14:00:00,30.9,0.0,21.0,78.4,1.66,3.81,1007.3
2023-06-06 15:00:00,30.9,0.0,14.0,76.4,2.65,4.05,1006.78
2023-06-06 16:00:00,31.5,0.0,14.0,73.9,0.55,3.84,1006.6
2023-06-06 17:00:00,30.1,0.0,353.0,79.7,0.0,3.78,1007.0
2023-06-06 18:00:00,28.5,0.0,7.0,86.84,0.0,3.34,1007.44
2023-06-06 19:00:00,27.1,0.0,7.0,90.5,0.0,2.29,1008.1
2023-06-06 20:00:00,26.44,0.0,353.0,91.1,0.0,1.38,1008.8
2023-06-06 21:00:00,25.7,0.0,353.0,90.0,0.0,0.78,1009.32
2023-06-06 22:00:00,25.3,0.0,31.0,88.3,0.0,0.2,1009.9
2023-06-06 23:00:00,25.1,0.0,0.0,87.2,0.0,0.69,1009.9
2023-06-07 00:00:00,25.06,0.0,270.0,87.3,0.0,1.22,1009.78
2023-06-07 01:00:00,24.7,0.0,10.0,85.5,0.0,1.04,1009.56
2023-06-07 02:00:00,24.26,0.0,3.0,84.4,0.0,0.2,1008.9
2023-06-07 03:00:00,24.22,0.0,18.0,84.3,0.0,0.54,1008.68
2023-06-07 04:00:00,23.9,0.0,4.0,84.4,0.0,0.27,1008.48
2023-06-07 05:00:00,23.74,0.0,135.0,82.2,0.0,0.03,1008.56
2023-06-07 06:00:00,23.6,0.0,0.0,82.4,0.0,0.13,1008.62
2023-06-07 07:00:00,23.64,0.0,10.0,82.6,0.0,0.36,1009.46
2023-06-07 08:00:00,24.9,0.0,10.0,85.62,0.38,0.88,1010.4
2023-06-07 09:00:00,26.52,0.0,90.0,92.6,1.71,0.98,1010.4
2023-06-07 10:00:00,30.2,0.0,5.0,83.0,32.7,1.81,1010.2
2023-06-07 11:00:00,30.6,0.0,20.0,81.62,1.8,2.29,1009.72
2023-06-07 12:00:00,29.6,0.0,352.0,85.34,2.32,3.23,1009.3
2023-06-07 13:00:00,30.1,0.0,353.0,83.4,1.15,3.46,1008.6
2023-06-07 14:00:00,27.8,0.0,353.0,90.84,0.0,2.97,1008.3
2023-06-07 15:00:00,27.84,0.0,349.0,89.34,2.89,4.05,1007.82
2023-06-07 16:00:00,27.1,0.0,352.0,90.7,0.1,2.49,1007.6
2023-06-07 17:00:00,26.8,0.0,352.0,91.3,0.0,1.21,1007.76
2023-06-07 18:00:00,26.3,0.0,273.0,90.8,0.0,0.73,1008.4
2023-06-07 19:00:00,25.8,0.0,274.0,88.36,0.0,1.66,1009.1
2023-06-07 20:00:00,25.2,0.2,264.0,84.5,0.0,1.57,1009.2
2023-06-07 21:00:00,25.0,0.0,217.0,82.9,0.0,0.86,1010.1
2023-06-07 22:00:00,24.8,0.0,184.0,82.2,0.0,0.14,1010.64
2023-06-07 23:00:00,24.4,0.0,217.0,82.4,0.0,1.4,1010.58
2023-06-08 00:00:00,24.4,3.8,217.0,82.4,0.0,1.4,1010.58
2023-06-08 01:00:00,24.4,0.2,270.0,82.7,0.0,1.73,1010.2
2023-06-08 02:00:00,24.3,0.0,245.0,82.94,0.0,2.02,1009.9
2023-06-08 03:00:00,24.3,0.4,234.0,83.0,0.0,1.74,1009.72
2023-06-08 04:00:00,24.42,0.2,244.0,83.1,0.0,1.21,1009.6
2023-06-08 05:00:00,24.4,0.2,157.0,83.2,0.0,0.45,1009.66
2023-06-08 06:00:00,24.3,0.0,168.0,83.4,0.0,0.9,1010.38
2023-06-08 07:00:00,24.5,0.0,180.0,83.9,0.06,1.24,1010.9
2023-06-08 08:00:00,25.0,0.0,184.0,84.56,1.19,0.96,1011.64
2023-06-08 09:00:00,27.0,0.0,45.0,93.2,2.75,0.98,1011.8
2023-06-08 10:00:00,27.9,0.0,350.0,91.0,0.97,1.63,1011.8
2023-06-08 11:00:00,29.0,0.0,352.0,87.28,2.87,1.8,1011.06
2023-06-08 12:00:00,26.44,1.0,353.0,92.4,0.29,2.11,1010.3
2023-06-08 13:00:00,26.0,1.8,214.0,90.48,0.55,2.83,1009.66
2023-06-08 14:00:00,27.2,0.0,204.0,92.5,0.58,1.14,1008.98
2023-06-08 15:00:00,28.2,0.0,225.0,90.5,0.6,0.77,1008.3
2023-06-08 16:00:00,28.6,0.0,328.0,90.0,0.08,0.67,1008.1
2023-06-08 17:00:00,28.3,0.0,12.0,90.9,0.0,0.28,1008.16
2023-06-08 18:00:00,27.0,0.0,12.0,90.6,0.0,0.4,1008.4
2023-06-08 19:00:00,26.0,0.0,152.0,86.48,0.0,1.4,1008.7
2023-06-08 20:00:00,25.5,0.0,145.0,85.0,0.0,0.64,1009.3
2023-06-08 21:00:00,25.7,0.0,331.0,84.3,0.0,0.74,1010.12
2023-06-08 22:00:00,25.6,0.0,332.0,83.5,0.0,0.15,1010.12
2023-06-08 23:00:00,25.5,0.0,348.0,83.6,0.0,0.25,1010.0
2023-06-09 00:00:00,25.2,0.0,17.0,83.7,0.0,0.08,1010.04
2023-06-09 01:00:00,24.9,0.0,266.0,82.6,0.0,0.0,1009.5
2023-06-09 02:00:00,24.8,0.0,45.0,82.6,0.0,0.05,1008.88
2023-06-09 03:00:00,24.46,0.0,0.0,83.1,0.0,0.03,1008.48
2023-06-09 04:00:00,24.1,0.0,10.0,83.6,0.0,0.0,1008.3
2023-06-09 05:00:00,23.68,0.0,10.0,83.8,0.0,0.04,1008.5
2023-06-09 06:00:00,23.5,0.0,185.0,84.4,0.0,0.15,1008.8
2023-06-09 07:00:00,24.4,0.0,104.0,85.7,0.0,0.38,1009.12
2023-06-09 08:00:00,26.96,0.0,61.0,91.04,0.72,0.66,1009.92
2023-06-09 09:00:00,29.6,0.0,350.0,88.88,2.09,1.99,1009.8
2023-06-09 10:00:00,30.8,0.0,354.0,82.7,5.66,3.02,1009.5
2023-06-09 11:00:00,32.7,0.0,353.0,73.28,7.36,3.16,1009.06
2023-06-09 12:00:00,33.04,0.0,256.0,70.76,10.52,3.6,1008.06
2023-06-09 13:00:00,33.4,0.0,249.0,64.22,5.47,4.31,1007.6
2023-06-09 14:00:00,33.72,0.0,275.0,61.04,4.33,3.45,1006.72
2023-06-09 15:00:00,34.1,0.0,263.0,60.78,0.96,3.08,1006.06
2023-06-09 16:00:00,33.4,0.0,346.0,63.78,0.17,3.22,1005.94
2023-06-09 17:00:00,31.54,0.0,342.0,70.74,0.55,2.83,1006.5
2023-06-09 18:00:00,28.3,0.0,347.0,81.9,0.0,1.58,1007.16
2023-06-09 19:00:00,26.02,0.0,346.0,91.9,0.0,0.39,1007.88
2023-06-09 20:00:00,25.1,0.0,332.0,92.1,0.0,0.23,1008.68
2023-06-09 21:00:00,25.0,0.0,330.0,91.4,0.0,0.61,1009.3
2023-06-09 22:00:00,24.26,0.0,2.0,86.8,0.0,0.13,1009.42
2023-06-09 23:00:00,24.14,0.0,0.0,85.0,0.0,0.15,1009.1
2023-06-10 00:00:00,23.9,0.0,0.0,84.1,0.0,0.0,1008.7
2023-06-10 01:00:00,23.5,0.0,30.0,83.0,0.0,0.07,1007.8
2023-06-10 02:00:00,23.5,0.0,30.0,83.0,0.0,0.07,1007.8
2023-06-10 03:00:00,23.3,0.0,23.0,82.6,0.0,0.23,1007.44
2023-06-10 04:00:00,23.2,0.0,24.0,82.7,0.0,0.23,1007.58
2023-06-10 05:00:00,22.9,0.0,3.0,82.7,0.0,0.11,1007.9
2023-06-10 06:00:00,23.0,0.0,15.0,83.0,0.0,0.01,1008.36
2023-06-10 07:00:00,23.5,0.0,188.0,83.2,0.0,0.27,1009.1
2023-06-10 08:00:00,25.0,0.0,182.0,88.3,0.08,0.48,1009.7
2023-06-10 09:00:00,28.9,0.0,22.0,87.82,2.37,0.92,1009.58
2023-06-10 10:00:00,31.8,0.0,288.0,76.88,3.08,1.31,1009.22
2023-06-10 11:00:00,31.8,0.0,347.0,75.76,3.5,1.94,1008.6
2023-06-10 12:00:00,32.6,0.0,348.0,71.2,90.0,2.18,1007.62
2023-06-10 13:00:00,33.6,0.0,351.0,65.44,8.46,1.92,1006.68
2023-06-10 14:00:00,31.4,0.0,354.0,77.3,2.17,3.57,1006.1
2023-06-10 15:00:00,33.8,0.0,352.0,69.86,2.29,3.47,1005.4
2023-06-10 16:00:00,31.1,0.0,346.0,78.8,0.12,4.56,1005.6
2023-06-10 17:00:00,30.34,0.0,350.0,82.3,0.0,4.16,1005.68
2023-06-10 18:00:00,28.94,0.0,350.0,85.76,0.0,3.9,1006.32
2023-06-10 19:00:00,27.6,0.0,341.0,90.1,0.0,1.25,1007.24
2023-06-10 20:00:00,26.7,0.0,0.0,91.3,0.0,1.07,1007.98
2023-06-10 21:00:00,25.4,0.0,353.0,90.5,0.0,0.33,1008.38
2023-06-10 22:00:00,25.0,0.0,7.0,88.82,0.0,0.11,1008.42
2023-06-10 23:00:00,24.5,0.0,26.0,88.0,0.0,0.04,1008.5
2023-06-11 00:00:00,24.0,0.0,156.0,85.6,0.0,0.06,1008.4
2023-06-11 01:00:00,23.8,0.0,28.0,84.5,0.0,0.22,1007.94
2023-06-11 02:00:00,23.5,0.0,185.0,83.3,0.0,0.07,1007.8
2023-06-11 03:00:00,23.5,0.0,70.0,82.6,0.0,0.01,1007.52
2023-06-11 04:00:00,23.58,0.0,70.0,82.6,0.0,0.2,1007.6
2023-06-11 05:00:00,23.3,0.0,26.0,82.74,0.0,0.04,1007.88
2023-06-11 06:00:00,23.1,0.0,23.0,82.9,0.0,0.01,1008.34
2023-06-11 07:00:00,23.8,0.0,32.0,83.4,0.0,0.31,1009.0
2023-06-11 08:00:00,26.3,0.0,49.0,92.9,0.2,0.91,1009.7
2023-06-11 09:00:00,29.4,0.0,27.0,84.52,2.61,1.61,1009.7
2023-06-11 10:00:00,30.3,0.0,11.0,81.84,0.52,2.1,1009.3
2023-06-11 11:00:00,32.0,0.0,349.0,76.7,6.07,2.63,1008.6
2023-06-11 12:00:00,33.4,0.0,351.0,67.7,49.2,2.92,1007.42
2023-06-11 13:00:00,34.5,0.0,350.0,67.18,59.5,2.67,1006.5
2023-06-11 14:00:00,34.4,0.0,348.0,64.38,3.04,2.92,1005.6
2023-06-11 15:00:00,32.9,0.0,351.0,66.56,0.8,3.58,1005.44
2023-06-11 16:00:00,32.16,0.0,348.0,67.2,0.18,3.55,1005.4
2023-06-11 17:00:00,31.2,0.0,352.0,72.6,0.0,3.68,1005.86
2023-06-11 18:00:00,29.18,0.0,339.0,80.72,0.0,2.67,1006.5
2023-06-11 19:00:00,27.58,0.0,346.0,87.6,0.0,1.12,1007.3
2023-06-11 20:00:00,26.4,0.0,353.0,91.2,0.0,0.63,1008.42
2023-06-11 21:00:00,25.48,0.0,0.0,91.0,0.0,0.68,1009.2
2023-06-11 22:00:00,24.78,0.0,7.0,89.5,0.0,0.93,1009.18
2023-06-12 00:00:00,24.2,0.0,12.0,86.5,0.0,0.44,1009.1
2023-06-12 01:00:00,24.1,0.0,8.0,87.1,0.0,1.08,1008.8
2023-06-12 02:00:00,24.2,0.0,0.0,86.5,0.0,1.16,1008.2
2023-06-12 03:00:00,23.6,0.0,348.0,83.5,0.0,0.89,1008.16
2023-06-12 04:00:00,23.5,0.0,19.0,82.1,0.0,0.56,1007.86
2023-06-12 05:00:00,23.2,0.0,5.0,82.06,0.0,1.06,1008.16
2023-06-12 06:00:00,23.32,0.0,5.0,82.4,0.0,0.94,1008.96
2023-06-12 07:00:00,24.1,0.0,342.0,82.6,0.0,0.37,1009.48
2023-06-12 08:00:00,26.2,0.0,12.0,91.44,0.09,1.76,1010.2
2023-06-12 09:00:00,28.8,0.0,16.0,88.2,0.92,2.16,1010.2
2023-06-12 10:00:00,29.8,0.0,16.0,83.5,0.75,2.61,1009.82
2023-06-12 11:00:00,31.5,0.0,16.0,79.22,5.01,2.17,1009.38
2023-06-12 12:00:00,31.1,0.0,0.0,79.94,1.55,1.58,1008.4
2023-06-12 13:00:00,31.8,0.0,348.0,76.82,1.57,1.64,1007.5
2023-06-12 14:00:00,33.0,0.0,343.0,72.34,2.12,3.08,1006.58
2023-06-12 15:00:00,32.4,0.0,353.0,71.6,0.08,3.44,1006.02
2023-06-12 16:00:00,31.92,0.0,352.0,76.84,0.0,3.59,1006.2
2023-06-12 17:00:00,30.5,0.0,353.0,79.7,0.0,4.1,1006.76
2023-06-12 18:00:00,29.1,0.0,351.0,85.6,0.0,3.08,1007.38
2023-06-12 19:00:00,27.5,0.0,352.0,90.3,0.0,1.03,1007.8
2023-06-12 20:00:00,26.84,0.0,336.0,90.9,0.0,0.13,1008.3
2023-06-12 21:00:00,25.8,0.0,342.0,88.2,0.0,0.02,1008.88
2023-06-12 22:00:00,25.8,0.0,116.0,88.2,0.0,0.4,1008.88
2023-06-12 23:00:00,25.5,0.0,32.0,88.4,0.0,0.74,1008.86
2023-06-13 00:00:00,24.9,0.0,151.0,85.4,0.0,0.17,1008.7
2023-06-13 01:00:00,25.2,0.0,40.0,87.0,0.0,0.92,1008.1
2023-06-13 02:00:00,24.9,0.0,90.0,85.5,0.0,0.23,1007.68
2023-06-13 03:00:00,24.9,0.0,52.0,86.0,0.0,0.67,1007.46
2023-06-13 04:00:00,24.76,0.0,90.0,85.2,0.0,0.36,1007.38
2023-06-13 05:00:00,24.8,0.0,65.0,84.6,0.0,0.07,1007.48
2023-06-13 06:00:00,24.9,0.0,90.0,84.4,0.0,0.43,1008.08
2023-06-13 07:00:00,25.5,0.0,85.0,85.8,0.0,0.48,1008.88
2023-06-13 08:00:00,27.3,0.0,18.0,91.3,0.16,0.62,1009.8
2023-06-13 08:48:23,29.5,0.0,90.0,88.4,2.7,1.23,1009.94
2023-06-13 09:00:00,29.9,0.0,14.0,87.46,2.62,1.45,1009.9
2023-06-13 10:00:00,30.38,0.0,353.0,85.24,0.9,2.21,1009.94
2023-06-13 11:00:00,27.7,3.4,352.0,90.1,0.08,2.71,1009.3
2023-06-13 12:00:00,30.8,2.0,353.0,80.84,2.98,2.56,1007.9
2023-06-13 13:00:00,23.9,22.4,24.0,87.1,1.53,6.73,1007.62
2023-06-13 14:00:00,31.5,0.0,23.0,80.84,5.93,2.52,1006.66
2023-06-13 15:00:00,29.9,0.2,16.0,86.4,0.85,3.75,1006.2
2023-06-13 16:00:00,29.4,0.0,9.0,88.18,0.42,2.57,1006.1
2023-06-13 17:00:00,28.9,0.0,256.0,89.64,0.0,0.51,1006.52
2023-06-13 18:00:00,25.92,2.0,177.0,89.86,0.0,0.98,1007.6
2023-06-13 19:00:00,25.8,0.8,101.0,86.1,0.0,0.6,1008.5
2023-06-13 20:00:00,26.0,0.0,98.0,82.22,0.0,0.23,1008.98
2023-06-13 21:00:00,25.9,0.0,22.0,81.06,0.0,0.19,1009.4
2023-06-13 22:00:00,25.6,0.0,160.0,81.8,0.0,0.02,1009.9
2023-06-13 23:00:00,25.6,0.0,14.0,82.1,0.0,0.38,1009.88
2023-06-14 00:00:00,25.56,0.0,114.0,81.8,0.0,0.06,1009.54
2023-06-14 01:00:00,25.6,0.0,114.0,81.9,0.0,0.13,1008.8
2023-06-14 02:00:00,25.4,0.0,180.0,81.2,0.0,0.49,1008.5
2023-06-14 03:00:00,23.4,12.6,82.0,81.9,0.0,2.24,1008.7
2023-06-14 04:00:00,23.8,0.0,152.0,82.1,0.0,0.25,1008.7
2023-06-14 05:00:00,23.7,0.0,8.0,82.3,0.0,0.27,1008.92
2023-06-14 06:00:00,24.3,0.0,201.0,83.1,0.0,0.07,1009.1
2023-06-14 07:00:00,25.1,0.0,128.0,84.06,0.0,0.24,1009.68
2023-06-14 08:00:00,26.6,0.0,247.0,90.12,0.25,0.74,1010.6
2023-06-14 09:00:00,28.8,0.2,22.0,89.92,1.19,1.88,1010.76
2023-06-14 10:00:00,30.2,0.0,11.0,85.04,1.95,2.51,1010.4
2023-06-14 11:00:00,31.7,0.0,353.0,77.88,5.29,1.8,1009.9
2023-06-14 12:00:00,32.2,0.0,359.0,73.4,2.58,1.79,1009.12
2023-06-14 13:00:00,32.6,0.0,268.0,73.02,2.27,1.67,1008.4
2023-06-14 14:00:00,29.5,0.0,232.0,83.8,0.07,3.44,1007.22
2023-06-14 15:00:00,30.06,0.0,255.0,81.18,0.65,2.44,1007.38
2023-06-14 16:00:00,29.7,0.0,346.0,87.18,1.3,3.11,1007.4
2023-06-14 17:00:00,28.88,0.0,268.0,84.8,0.05,1.53,1008.12
2023-06-14 18:00:00,25.2,6.2,336.0,88.2,0.0,2.15,1009.3
2023-06-14 19:00:00,24.8,0.4,175.0,83.78,0.0,2.71,1009.86
2023-06-14 20:00:00,24.6,0.0,171.0,83.38,0.0,1.56,1010.52
2023-06-14 21:00:00,24.5,0.0,167.0,82.34,0.0,0.69,1011.3
2023-06-14 22:00:00,24.4,0.0,8.0,81.7,0.0,0.14,1010.76
2023-06-14 23:00:00,24.4,0.0,8.0,81.7,0.0,0.14,1010.76
2023-06-15 00:00:00,24.4,0.0,233.0,81.8,0.0,0.42,1010.78
2023-06-15 01:00:00,24.4,0.0,116.0,81.9,0.0,0.3,1009.48
2023-06-15 02:00:00,24.4,0.0,116.0,81.9,0.0,0.3,1009.48
2023-06-15 03:00:00,24.14,0.0,127.0,82.3,0.0,0.36,1008.84
2023-06-15 04:00:00,24.1,0.0,184.0,82.8,0.0,0.02,1008.72
2023-06-15 05:00:00,24.0,0.0,131.0,83.4,0.0,0.11,1008.96
2023-06-15 06:00:00,23.9,0.0,102.0,84.1,0.0,0.3,1009.4
2023-06-15 07:00:00,24.4,0.2,34.0,84.5,0.0,0.17,1009.7
2023-06-15 08:00:00,26.8,0.0,10.0,92.04,0.34,0.94,1010.28
2023-06-15 09:00:00,29.1,0.0,7.0,86.6,1.54,1.95,1010.5
2023-06-15 10:00:00,30.4,0.0,351.0,86.4,5.55,2.3,1010.1
2023-06-15 11:00:00,31.8,0.0,350.0,80.84,4.09,2.37,1009.62
2023-06-15 12:00:00,31.4,0.0,349.0,80.02,19.6,2.64,1008.66
2023-06-15 13:00:00,30.9,0.0,348.0,79.88,1.3,3.57,1008.2
2023-06-15 14:00:00,26.6,0.4,274.0,92.32,4.1,3.32,1007.8
2023-06-15 15:00:00,25.8,0.2,205.0,91.7,0.18,2.44,1007.5
2023-06-15 16:00:00,25.34,0.4,168.0,90.38,0.1,1.45,1007.66
2023-06-15 17:00:00,25.8,0.2,159.0,89.28,0.0,0.97,1008.12
2023-06-15 18:00:00,25.1,0.0,118.0,87.5,0.0,1.13,1008.3
2023-06-15 19:00:00,24.8,0.0,180.0,85.3,0.0,0.36,1008.8
2023-06-15 20:00:00,24.6,0.0,147.0,83.4,0.0,0.77,1010.12
2023-06-15 21:00:00,24.3,0.0,180.0,83.0,0.0,0.29,1010.7
2023-06-15 22:00:00,24.4,0.0,172.0,81.8,0.0,0.04,1010.7
2023-06-15 23:00:00,24.5,0.0,86.0,82.0,0.0,0.33,1010.5
2023-06-16 00:00:00,24.5,0.0,37.0,82.0,0.0,0.17,1010.2
2023-06-16 01:00:00,24.6,0.0,116.0,82.3,0.0,0.27,1009.42
2023-06-16 02:00:00,24.5,0.0,270.0,82.4,0.0,0.29,1008.92
2023-06-16 03:00:00,24.4,0.0,211.0,82.5,0.0,0.43,1008.78
2023-06-16 04:00:00,24.4,0.0,180.0,82.6,0.0,0.24,1008.9
2023-06-16 05:00:00,24.3,0.0,147.0,83.0,0.0,0.47,1008.82
2023-06-16 06:00:00,24.24,0.0,101.0,83.3,0.0,0.31,1009.44
2023-06-16 07:00:00,24.5,0.0,97.0,83.4,0.0,0.86,1009.82
2023-06-16 08:00:00,25.2,0.0,67.0,85.26,0.35,1.33,1010.92
2023-06-16 09:00:00,26.66,0.0,14.0,93.32,1.56,1.75,1011.1
2023-06-16 10:00:00,28.44,0.0,19.0,89.48,2.73,2.28,1011.0
2023-06-16 11:00:00,29.18,0.0,15.0,86.84,1.36,2.73,1010.7
2023-06-16 12:00:00,22.5,20.4,178.0,84.9,0.0,5.56,1011.16
2023-06-16 13:00:00,22.8,5.4,170.0,82.8,0.0,1.96,1009.32
2023-06-16 14:00:00,23.14,2.2,195.0,84.3,0.8,1.41,1008.78
2023-06-16 15:00:00,23.1,0.6,352.0,84.3,0.06,2.77,1007.72
2023-06-16 16:00:00,23.6,0.2,355.0,84.12,0.06,3.3,1007.66
2023-06-16 17:00:00,23.6,0.0,348.0,86.2,0.0,3.38,1007.4
2023-06-16 18:00:00,23.3,0.0,15.0,87.68,0.0,0.89,1007.9
2023-06-16 19:00:00,23.0,0.0,26.0,85.6,0.0,0.41,1008.3
2023-06-16 20:00:00,22.8,0.0,165.0,83.9,0.0,0.82,1009.0
2023-06-16 21:00:00,22.4,0.0,32.0,83.36,0.0,0.21,1009.38
2023-06-16 22:00:00,22.5,0.0,135.0,83.4,0.0,0.32,1009.88
2023-06-16 23:00:00,22.4,0.0,96.0,83.7,0.0,0.39,1009.86
2023-06-17 00:00:00,22.4,0.0,17.0,84.0,0.0,0.37,1009.98
2023-06-17 01:00:00,22.4,0.0,17.0,84.3,0.0,0.0,1009.22
2023-06-17 02:00:00,22.3,0.0,195.0,84.54,0.0,0.14,1009.06
2023-06-17 03:00:00,22.2,0.0,189.0,84.9,0.0,0.14,1008.68
2023-06-17 04:00:00,22.0,0.0,65.0,85.3,0.0,0.22,1008.6
2023-06-17 05:00:00,21.8,0.0,147.0,85.5,0.0,0.06,1009.08
2023-06-17 06:00:00,21.8,0.0,189.0,86.04,0.0,0.07,1009.4
2023-06-17 07:00:00,22.8,0.0,189.0,88.26,0.0,0.17,1009.8
2023-06-17 08:00:00,24.1,0.0,180.0,85.5,0.19,0.94,1010.8
2023-06-17 09:00:00,26.4,0.0,172.0,94.92,2.62,0.65,1011.0
2023-06-17 10:00:00,28.9,0.0,6.0,88.5,2.66,0.93,1010.9
2023-06-17 11:00:00,31.5,0.0,19.0,78.36,6.02,1.1,1010.28
